# {"t_start": 1580320412.0825076, "env_id": "FetchReach-v1"} 
r,l,t
-14.0,50,1078.366897
-16.0,50,1080.902779
-20.0,50,1083.609227
0.0,50,1087.127083
-1.0,50,1088.303705
-2.0,50,1089.533952
0.0,50,1090.135363
-2.0,50,1090.491813
-2.0,50,1090.891953
-2.0,50,1091.275909
-2.0,50,1091.641191
-3.0,50,1092.054441
-2.0,50,1092.385855
-18.0,50,1092.738772
-16.0,50,1096.55911
-12.0,50,1099.099704
-24.0,50,1101.643238
-27.0,50,1104.197984
-16.0,50,1106.733441
-11.0,50,1109.319951
-28.0,50,1111.914641
-12.0,50,1114.488271
-20.0,50,1117.017306
-1.0,50,1119.574509
-3.0,50,1119.944948
-2.0,50,1120.302801
-1.0,50,1120.66783
-1.0,50,1121.006816
-1.0,50,1121.401587
-3.0,50,1121.748636
-1.0,50,1122.127488
-3.0,50,1122.747709
-3.0,50,1123.886373
-23.0,50,1125.151601
-29.0,50,1128.633932
-26.0,50,1131.149112
-21.0,50,1135.650729
-14.0,50,1138.874079
-16.0,50,1142.709738
-23.0,50,1146.550447
-23.0,50,1149.156762
-12.0,50,1151.75663
-14.0,50,1154.280965
-1.0,50,1158.16837
-2.0,50,1158.549141
-1.0,50,1158.929146
-2.0,50,1159.311791
-1.0,50,1159.684204
-2.0,50,1160.050278
-2.0,50,1160.424169
-2.0,50,1160.78821
-3.0,50,1161.146623
-3.0,50,1161.470154
-10.0,50,1161.812532
-8.0,50,1166.948787
-16.0,50,1169.526049
-17.0,50,1173.563673
-24.0,50,1177.191791
-21.0,50,1179.745669
-22.0,50,1183.635413
-13.0,50,1186.222565
-16.0,50,1188.817654
-31.0,50,1191.343391
-2.0,50,1193.898955
-3.0,50,1194.2691
-2.0,50,1194.642136
-1.0,50,1194.991647
-2.0,50,1195.352653
-1.0,50,1195.703525
-1.0,50,1196.080225
-1.0,50,1196.445376
-2.0,50,1196.872593
-1.0,50,1198.054866
-19.0,50,1199.087518
-9.0,50,1201.636333
-19.0,50,1205.402668
-15.0,50,1207.89234
-24.0,50,1214.322927
-27.0,50,1216.883491
-16.0,50,1219.465959
-18.0,50,1222.015649
-20.0,50,1224.731688
-18.0,50,1227.315936
-2.0,50,1230.797341
0.0,50,1231.989318
-3.0,50,1233.267906
0.0,50,1233.820419
-3.0,50,1234.170016
-1.0,50,1234.566085
-1.0,50,1234.916532
-1.0,50,1235.270854
-2.0,50,1235.625342
-3.0,50,1236.011719
-18.0,50,1236.464709
-20.0,50,1241.519065
-14.0,50,1244.178313
