# {"env_id": "FetchSlide-v1", "t_start": 1574543338.8935528} 
r,l,t
-44.0,50,1629.805756
-44.0,50,1633.142996
-42.0,50,1636.432725
-43.0,50,1639.755492
-50.0,50,1643.127883
-44.0,50,1646.50336
-50.0,50,1649.813544
-39.0,50,1653.145371
-23.0,50,1653.655091
-42.0,50,1654.175906
-50.0,50,1654.791676
-28.0,50,1655.312883
-21.0,50,1655.821212
-34.0,50,1656.363958
-20.0,50,1656.917382
-26.0,50,1657.418222
-18.0,50,1657.985337
-50.0,50,1658.655793
-44.0,50,1662.017563
-50.0,50,1665.384598
-27.0,50,1668.748451
-50.0,50,1672.156412
-50.0,50,1675.483201
-44.0,50,1678.790998
-31.0,50,1682.166987
-50.0,50,1685.510113
-50.0,50,1688.903253
-50.0,50,1692.200829
-50.0,50,1695.528133
-50.0,50,1698.883121
-50.0,50,1702.194337
-46.0,50,1705.530167
-50.0,50,1708.867354
-50.0,50,1712.247802
-49.0,50,1715.582621
-50.0,50,1719.039478
-50.0,50,1722.43149
-29.0,50,1725.786703
-50.0,50,1729.177271
-29.0,50,1732.591134
-45.0,50,1735.831236
-50.0,50,1738.736015
-50.0,50,1741.480997
-50.0,50,1744.06075
-48.0,50,1746.804962
-50.0,50,1749.43146
-9.0,50,1752.004196
-46.0,50,1754.659121
-50.0,50,1757.374879
-50.0,50,1759.995508
-50.0,50,1762.596076
-28.0,50,1765.313677
-38.0,50,1768.779323
-50.0,50,1772.329871
-50.0,50,1775.829424
-21.0,50,1779.357022
-46.0,50,1782.212998
-50.0,50,1785.233254
-50.0,50,1788.822147
-37.0,50,1792.290975
-38.0,50,1795.774126
-50.0,50,1799.267381
-45.0,50,1802.691103
-50.0,50,1806.155052
-50.0,50,1809.618927
-50.0,50,1813.204654
-30.0,50,1816.628918
-20.0,50,1820.049959
-28.0,50,1820.569899
-33.0,50,1821.103582
-50.0,50,1821.684961
-42.0,50,1822.204549
-28.0,50,1822.721083
-19.0,50,1823.262374
-50.0,50,1823.807431
-50.0,50,1824.316251
-23.0,50,1824.85984
-41.0,50,1825.581369
-50.0,50,1829.069342
-50.0,50,1832.473143
-50.0,50,1835.916572
-49.0,50,1839.37454
-50.0,50,1842.815565
-36.0,50,1846.2583
-50.0,50,1849.784047
-50.0,50,1853.241097
-50.0,50,1856.706599
-38.0,50,1860.15786
-46.0,50,1863.646347
-50.0,50,1867.079973
-50.0,50,1870.595976
-50.0,50,1874.054049
-50.0,50,1877.658111
-49.0,50,1881.143147
-50.0,50,1884.667295
-33.0,50,1888.185379
-35.0,50,1891.670707
-50.0,50,1895.201394
-50.0,50,1898.730062
-22.0,50,1902.286618
-45.0,50,1905.855402
-33.0,50,1909.159966
-28.0,50,1912.323328
-46.0,50,1915.246561
-50.0,50,1917.923039
-50.0,50,1920.66385
-25.0,50,1923.964445
-32.0,50,1927.10721
-50.0,50,1930.457169
-50.0,50,1933.790887
-46.0,50,1936.869843
-50.0,50,1940.04127
-46.0,50,1943.375329
-50.0,50,1946.959708
-49.0,50,1950.621748
-46.0,50,1954.394368
-50.0,50,1958.060563
-50.0,50,1961.784864
-50.0,50,1965.519985
-44.0,50,1969.338998
-50.0,50,1973.124007
-50.0,50,1976.996355
-25.0,50,1980.77409
-49.0,50,1984.675613
-45.0,50,1988.501491
-50.0,50,1992.279897
-44.0,50,1996.017178
-23.0,50,1999.869013
-26.0,50,2000.47263
-22.0,50,2001.009459
-36.0,50,2001.607012
-12.0,50,2002.175568
-50.0,50,2002.722212
-19.0,50,2003.326528
-44.0,50,2003.875535
-17.0,50,2004.439992
-50.0,50,2004.984151
-50.0,50,2005.704785
-47.0,50,2009.456357
-50.0,50,2013.19181
-47.0,50,2016.996705
-35.0,50,2020.842887
-50.0,50,2024.638103
-50.0,50,2028.44085
-42.0,50,2032.256071
-43.0,50,2036.233851
-35.0,50,2040.080743
-50.0,50,2043.951862
-50.0,50,2047.787729
-50.0,50,2051.646639
-50.0,50,2055.460516
-50.0,50,2059.367912
-50.0,50,2063.142129
-37.0,50,2066.970696
-45.0,50,2070.818958
-50.0,50,2074.634288
-47.0,50,2078.469776
-50.0,50,2082.341382
-39.0,50,2086.170409
-50.0,50,2090.099046
-50.0,50,2093.918892
-50.0,50,2097.831031
-47.0,50,2101.73638
-50.0,50,2105.490992
-29.0,50,2109.223467
-48.0,50,2113.082772
-50.0,50,2116.947542
-43.0,50,2120.777981
-30.0,50,2124.584552
-50.0,50,2128.387928
-25.0,50,2132.244871
-43.0,50,2135.693494
-50.0,50,2138.949911
-50.0,50,2142.615069
-45.0,50,2146.115914
-44.0,50,2149.68742
-43.0,50,2153.506301
-50.0,50,2157.298558
-50.0,50,2161.613589
-31.0,50,2165.844559
-32.0,50,2170.601365
-50.0,50,2175.67131
-46.0,50,2180.318472
-24.0,50,2184.418085
-50.0,50,2188.31124
-50.0,50,2192.204909
-29.0,50,2195.954135
-22.0,50,2199.814346
-29.0,50,2200.407669
-50.0,50,2200.97205
-46.0,50,2201.496249
-50.0,50,2202.095007
-28.0,50,2202.642947
-42.0,50,2203.185974
-29.0,50,2203.786208
-33.0,50,2204.347244
-20.0,50,2204.89636
-50.0,50,2205.626936
-50.0,50,2209.56925
-50.0,50,2213.412351
-45.0,50,2217.128729
-50.0,50,2220.913989
-34.0,50,2225.040939
-50.0,50,2228.995224
-50.0,50,2233.322377
-50.0,50,2237.301999
-50.0,50,2241.353569
-45.0,50,2245.36935
-50.0,50,2249.281435
-50.0,50,2253.192884
-47.0,50,2257.093865
-50.0,50,2261.033247
-43.0,50,2265.051429
-47.0,50,2268.926795
-50.0,50,2272.930659
-50.0,50,2276.814085
-50.0,50,2280.853001
-50.0,50,2284.823814
-46.0,50,2288.86129
-39.0,50,2292.85114
-50.0,50,2296.70479
-43.0,50,2300.699233
-50.0,50,2304.761728
-50.0,50,2308.706811
-46.0,50,2312.606599
-50.0,50,2316.612463
-50.0,50,2320.603142
-50.0,50,2324.496177
-50.0,50,2328.295519
-34.0,50,2332.214758
-50.0,50,2336.068486
-12.0,50,2339.960337
-50.0,50,2343.902883
-50.0,50,2347.889502
-48.0,50,2351.955804
-50.0,50,2355.856996
-50.0,50,2359.868302
-23.0,50,2363.891447
-35.0,50,2367.77838
-50.0,50,2371.75978
-50.0,50,2375.723896
-45.0,50,2379.68556
-50.0,50,2383.537734
-43.0,50,2387.474221
-39.0,50,2391.253159
-35.0,50,2394.71664
-50.0,50,2397.770464
-37.0,50,2400.756746
-38.0,50,2401.244752
-38.0,50,2401.758802
-43.0,50,2402.23941
-32.0,50,2402.765734
-31.0,50,2403.31953
-30.0,50,2403.835764
-28.0,50,2404.365797
-50.0,50,2404.881521
-26.0,50,2405.495117
-50.0,50,2406.436632
-47.0,50,2409.789085
-50.0,50,2413.115384
-22.0,50,2416.485532
-50.0,50,2419.861982
-50.0,50,2423.320719
-46.0,50,2426.663645
-50.0,50,2430.074773
-34.0,50,2433.670968
-50.0,50,2437.59629
-50.0,50,2442.220188
-50.0,50,2447.135247
-50.0,50,2451.259957
-45.0,50,2455.554831
-50.0,50,2460.046948
-50.0,50,2464.654275
-50.0,50,2469.191849
-45.0,50,2473.723422
-50.0,50,2478.218534
-48.0,50,2482.787998
-50.0,50,2487.349161
-36.0,50,2491.926966
-50.0,50,2496.463275
-27.0,50,2501.058454
-46.0,50,2505.46785
-43.0,50,2510.048318
-50.0,50,2514.423455
-50.0,50,2519.050481
-39.0,50,2523.567643
-50.0,50,2528.137995
-50.0,50,2532.669523
-50.0,50,2537.132064
-50.0,50,2541.73982
-47.0,50,2546.126656
-50.0,50,2550.737638
-48.0,50,2555.287035
-50.0,50,2559.804243
-50.0,50,2564.372597
-50.0,50,2568.898254
-50.0,50,2573.501273
-50.0,50,2577.944648
-26.0,50,2582.366351
-50.0,50,2586.75837
-50.0,50,2591.243183
-40.0,50,2595.694191
-47.0,50,2599.947425
-50.0,50,2604.538878
-50.0,50,2608.849313
-45.0,50,2613.448395
-41.0,50,2617.597685
-50.0,50,2621.49973
-24.0,50,2622.062501
-24.0,50,2622.619276
-44.0,50,2623.19721
-31.0,50,2623.788108
-21.0,50,2624.387357
-29.0,50,2624.928025
-50.0,50,2625.519825
-50.0,50,2626.121656
-50.0,50,2626.661366
-50.0,50,2627.287793
-50.0,50,2631.14548
-50.0,50,2635.064874
-50.0,50,2638.975363
-50.0,50,2642.843226
-50.0,50,2646.611414
-47.0,50,2650.433553
-33.0,50,2654.165283
-42.0,50,2657.952617
-50.0,50,2661.893024
-49.0,50,2665.631183
