# {"t_start": 1585257037.2365685, "env_id": "FetchToss-v9"} 
r,l,t
-10.0,50,1650.515027
-12.0,50,1650.983638
-50.0,50,1651.53146
-50.0,50,1654.778635
-34.0,50,1658.053265
-14.0,50,1661.529623
-12.0,50,1664.819633
-50.0,50,1668.157586
-50.0,50,1671.340842
-48.0,50,1674.625182
-50.0,50,1677.888855
-50.0,50,1681.147681
-50.0,50,1684.458248
-50.0,50,1687.805863
-50.0,50,1691.107116
-50.0,50,1694.48193
-12.0,50,1697.70784
-50.0,50,1701.113624
-50.0,50,1704.409816
-50.0,50,1707.668007
-50.0,50,1710.948996
-50.0,50,1714.261051
-17.0,50,1717.641511
-50.0,50,1720.9672
-50.0,50,1724.162369
-32.0,50,1727.568868
-50.0,50,1730.86341
-50.0,50,1734.177306
-50.0,50,1737.584445
-47.0,50,1740.813051
-50.0,50,1744.168198
-50.0,50,1747.563172
-50.0,50,1750.867519
-50.0,50,1754.195045
-7.0,50,1757.539557
-50.0,50,1760.86562
-8.0,50,1764.168993
-50.0,50,1767.551055
-50.0,50,1770.915257
-25.0,50,1774.20181
-50.0,50,1777.634887
-50.0,50,1780.87238
-50.0,50,1784.191982
-12.0,50,1787.562093
-25.0,50,1790.858955
-6.0,50,1794.162282
-50.0,50,1797.447959
-10.0,50,1800.749752
-50.0,50,1804.004705
-50.0,50,1807.371273
-10.0,50,1810.711395
-21.0,50,1814.071699
-50.0,50,1817.467651
-10.0,50,1817.89608
-50.0,50,1818.356067
-50.0,50,1818.810282
-50.0,50,1819.243293
-50.0,50,1819.718955
-50.0,50,1820.191858
-50.0,50,1820.669309
-8.0,50,1821.107221
-25.0,50,1821.593527
-24.0,50,1822.16079
-10.0,50,1825.431895
-50.0,50,1828.805345
-50.0,50,1832.136465
0.0,50,1835.364326
-50.0,50,1838.724356
-48.0,50,1842.278097
-15.0,50,1845.585335
-37.0,50,1848.885561
-42.0,50,1852.161771
-13.0,50,1855.36735
-50.0,50,1858.699508
-9.0,50,1861.957438
-50.0,50,1865.179955
-50.0,50,1868.463023
-34.0,50,1871.677453
-50.0,50,1874.947788
-50.0,50,1878.210526
-50.0,50,1881.594362
-50.0,50,1885.109872
-11.0,50,1888.533972
-50.0,50,1891.964452
-10.0,50,1895.355648
-21.0,50,1898.864311
-50.0,50,1902.169146
-50.0,50,1905.49493
-10.0,50,1908.94524
-14.0,50,1912.313528
-50.0,50,1915.714966
-26.0,50,1918.949213
-21.0,50,1922.324183
-50.0,50,1925.799795
-50.0,50,1929.141755
-50.0,50,1932.469069
-20.0,50,1935.730287
-50.0,50,1939.050795
-14.0,50,1942.42321
-50.0,50,1945.750052
-10.0,50,1949.124079
-50.0,50,1952.564101
-15.0,50,1955.901929
-10.0,50,1959.208543
-50.0,50,1962.612002
-6.0,50,1965.925751
-35.0,50,1969.412406
-50.0,50,1972.687692
-50.0,50,1975.952894
-50.0,50,1979.292152
-50.0,50,1982.704552
-50.0,50,1986.198686
-50.0,50,1989.631493
-50.0,50,1990.097732
-50.0,50,1990.589931
-50.0,50,1991.05269
-50.0,50,1991.510825
-50.0,50,1992.006938
-50.0,50,1992.455191
-9.0,50,1992.905043
-13.0,50,1993.377645
-9.0,50,1993.829794
-50.0,50,1994.384031
-50.0,50,1997.840089
-50.0,50,2001.186838
-23.0,50,2004.683313
-50.0,50,2007.94778
-50.0,50,2011.441736
-25.0,50,2014.767147
-50.0,50,2018.209225
-49.0,50,2021.490733
-50.0,50,2024.768081
-50.0,50,2028.10817
0.0,50,2031.426926
-50.0,50,2034.630019
0.0,50,2038.036944
-50.0,50,2041.414102
-30.0,50,2044.786871
-50.0,50,2048.114314
-23.0,50,2051.42982
-50.0,50,2054.718715
-49.0,50,2057.95195
-23.0,50,2061.333845
-50.0,50,2064.6062
-50.0,50,2067.942069
-50.0,50,2071.20041
-50.0,50,2074.502394
-50.0,50,2077.787565
-50.0,50,2081.157911
-50.0,50,2084.588025
-50.0,50,2087.862054
-50.0,50,2091.233456
-50.0,50,2094.601784
-29.0,50,2097.909849
-50.0,50,2101.197678
-36.0,50,2104.549667
-50.0,50,2107.935967
-20.0,50,2111.291377
-50.0,50,2114.58241
-50.0,50,2117.924294
-50.0,50,2121.256709
-50.0,50,2124.528688
-21.0,50,2127.997605
-50.0,50,2131.364234
-21.0,50,2134.563223
-38.0,50,2138.014028
-50.0,50,2141.32871
-50.0,50,2144.644339
-50.0,50,2147.884724
-50.0,50,2151.088583
-8.0,50,2154.321681
-34.0,50,2157.691453
-50.0,50,2160.95351
-50.0,50,2161.426408
-50.0,50,2161.906821
0.0,50,2162.334243
-11.0,50,2162.801574
-8.0,50,2163.267637
-50.0,50,2163.676528
-50.0,50,2164.130939
-50.0,50,2164.579717
-50.0,50,2165.023924
-50.0,50,2165.709766
-24.0,50,2169.010871
-50.0,50,2172.305895
-38.0,50,2175.689916
-50.0,50,2178.9531
-50.0,50,2182.287455
-50.0,50,2185.59528
-50.0,50,2188.852695
-50.0,50,2192.152556
-20.0,50,2195.419183
-50.0,50,2198.706527
-24.0,50,2202.205001
-50.0,50,2205.922256
-50.0,50,2209.641329
-50.0,50,2212.404858
-28.0,50,2215.404683
-50.0,50,2218.20572
-50.0,50,2220.905273
-50.0,50,2223.672256
0.0,50,2226.426569
-50.0,50,2229.161109
-19.0,50,2231.896498
-50.0,50,2234.576232
-50.0,50,2237.262033
-50.0,50,2240.020882
-50.0,50,2242.671661
-50.0,50,2245.367273
-31.0,50,2248.07145
-24.0,50,2250.7482
-24.0,50,2253.561825
-50.0,50,2256.21979
-50.0,50,2258.925057
