# {"env_id": "FetchPickAndPlaceball-v1", "t_start": 1580822449.2471428} 
r,l,t
-50.0,50,1925.96367
-50.0,50,1928.529209
-50.0,50,1931.1433
-50.0,50,1933.691508
-48.0,50,1936.263442
-6.0,50,1938.859511
-50.0,50,1941.401301
-24.0,50,1943.955421
-36.0,50,1946.517544
-50.0,50,1949.071807
-26.0,50,1951.654814
0.0,50,1954.204202
-12.0,50,1956.800406
-22.0,50,1959.400651
-44.0,50,1961.958699
-25.0,50,1964.510231
-50.0,50,1967.101168
-8.0,50,1969.659987
-50.0,50,1972.218323
-15.0,50,1974.792599
-49.0,50,1977.327654
-50.0,50,1979.934089
-47.0,50,1982.522032
-50.0,50,1985.062046
-50.0,50,1987.590385
-20.0,50,1987.98827
-19.0,50,1988.379082
-10.0,50,1988.785286
-8.0,50,1989.199648
-22.0,50,1989.580882
-50.0,50,1989.973501
-50.0,50,1990.361047
-50.0,50,1990.760835
-13.0,50,1991.149194
-10.0,50,1991.822798
0.0,50,1994.35539
-50.0,50,1996.895786
-50.0,50,1999.431443
-50.0,50,2002.007101
-34.0,50,2004.53446
-43.0,50,2007.139963
-50.0,50,2009.651377
-18.0,50,2012.226037
-37.0,50,2014.808387
-50.0,50,2017.310379
-50.0,50,2019.918325
-50.0,50,2022.503271
-38.0,50,2025.054201
-50.0,50,2027.622673
-18.0,50,2030.209087
-50.0,50,2032.764573
-50.0,50,2035.297939
-50.0,50,2037.820906
0.0,50,2040.437466
-50.0,50,2042.997643
-50.0,50,2045.544828
-16.0,50,2048.120706
-19.0,50,2050.661577
-50.0,50,2053.24849
-50.0,50,2055.857906
-50.0,50,2058.405522
-25.0,50,2060.971412
-50.0,50,2063.594459
-50.0,50,2066.149435
-50.0,50,2068.742737
-50.0,50,2071.280651
-33.0,50,2073.835977
-50.0,50,2076.404153
-50.0,50,2078.971924
-50.0,50,2081.555234
-26.0,50,2084.08368
-19.0,50,2086.665103
-27.0,50,2089.215813
-48.0,50,2091.754126
-7.0,50,2094.297285
-50.0,50,2096.867963
-34.0,50,2099.413631
-18.0,50,2101.995694
-29.0,50,2104.552741
-50.0,50,2107.192818
-17.0,50,2109.721272
-35.0,50,2112.271975
-50.0,50,2114.862856
-50.0,50,2117.409229
-14.0,50,2120.011802
-50.0,50,2120.431681
-50.0,50,2120.827945
-11.0,50,2121.269953
-15.0,50,2121.639989
-50.0,50,2122.049752
-50.0,50,2122.50915
-50.0,50,2122.900995
-12.0,50,2123.305611
-50.0,50,2123.714026
0.0,50,2124.216619
-50.0,50,2126.845972
-50.0,50,2129.386645
-50.0,50,2131.979715
-22.0,50,2134.530608
-22.0,50,2137.04774
-35.0,50,2139.627933
-32.0,50,2142.181307
0.0,50,2144.749658
-50.0,50,2147.27878
-50.0,50,2149.843606
-30.0,50,2152.412781
-50.0,50,2154.985718
-50.0,50,2157.555426
-50.0,50,2160.131198
-22.0,50,2162.667858
-21.0,50,2165.246245
-50.0,50,2167.809373
-12.0,50,2170.372491
-33.0,50,2172.899862
-50.0,50,2175.515332
-45.0,50,2178.092768
-50.0,50,2180.610563
-50.0,50,2183.182374
-5.0,50,2185.819038
-50.0,50,2188.384047
-21.0,50,2190.919058
-50.0,50,2193.505784
-50.0,50,2196.029996
-20.0,50,2198.615605
-37.0,50,2201.150755
-10.0,50,2203.758309
-6.0,50,2206.300843
-50.0,50,2208.84121
-24.0,50,2211.4109
0.0,50,2213.962742
-45.0,50,2216.529692
-18.0,50,2219.095673
-50.0,50,2221.665473
-50.0,50,2224.200092
-50.0,50,2226.765121
-11.0,50,2229.320563
-22.0,50,2231.917411
-50.0,50,2234.472365
-50.0,50,2236.978214
-50.0,50,2239.505421
-50.0,50,2242.137959
-40.0,50,2244.715624
-50.0,50,2247.316981
0.0,50,2249.841682
-5.0,50,2252.39324
-20.0,50,2252.782531
-50.0,50,2253.208797
-7.0,50,2253.637284
-11.0,50,2254.026788
-22.0,50,2254.440932
0.0,50,2254.872649
-50.0,50,2255.257145
0.0,50,2255.665256
-6.0,50,2256.065154
-50.0,50,2256.555175
-50.0,50,2259.061173
-50.0,50,2261.635261
-50.0,50,2264.194516
-27.0,50,2266.749198
-12.0,50,2269.264934
-21.0,50,2271.822354
-24.0,50,2274.375422
-50.0,50,2276.89105
-50.0,50,2279.478363
-50.0,50,2282.089141
-50.0,50,2284.686578
-27.0,50,2287.288849
-32.0,50,2289.815061
-50.0,50,2292.419144
-50.0,50,2294.992977
-50.0,50,2297.581019
-50.0,50,2300.114976
-50.0,50,2302.726687
-42.0,50,2305.308432
-50.0,50,2307.852927
-50.0,50,2310.430401
-7.0,50,2312.989952
-50.0,50,2315.602659
-50.0,50,2318.217717
-17.0,50,2320.766072
-50.0,50,2323.378572
-50.0,50,2325.949335
-50.0,50,2328.483586
-30.0,50,2331.113276
-49.0,50,2333.691006
-50.0,50,2336.294105
-12.0,50,2338.846971
-10.0,50,2341.388121
-50.0,50,2343.940111
-44.0,50,2346.482128
-50.0,50,2349.053276
-50.0,50,2351.603686
-50.0,50,2354.23072
-50.0,50,2356.759918
-35.0,50,2359.326239
-23.0,50,2361.94125
-50.0,50,2364.515683
-50.0,50,2367.084278
-50.0,50,2369.66122
-50.0,50,2372.227959
-50.0,50,2374.766575
-31.0,50,2377.362106
-50.0,50,2380.007714
-39.0,50,2382.554928
-50.0,50,2385.137815
-50.0,50,2385.523919
-50.0,50,2385.90749
-15.0,50,2386.33556
-50.0,50,2386.738465
-50.0,50,2387.163062
-9.0,50,2387.57604
-50.0,50,2387.97104
-20.0,50,2388.359838
-37.0,50,2388.754907
-33.0,50,2389.305295
-45.0,50,2391.863587
-15.0,50,2394.426616
-33.0,50,2396.953391
-47.0,50,2399.490094
-31.0,50,2402.102651
-23.0,50,2404.651024
-16.0,50,2407.27716
-8.0,50,2409.825537
-50.0,50,2412.361501
-50.0,50,2414.991301
-50.0,50,2417.545209
-19.0,50,2420.119836
-46.0,50,2422.674736
-50.0,50,2425.228137
-50.0,50,2427.808768
-50.0,50,2430.337012
-50.0,50,2432.909895
-39.0,50,2435.516027
