# {"env_id": "FetchSlide-v1", "t_start": 1574543341.750789} 
r,l,t
-31.0,50,2197.505297
-50.0,50,2198.075141
-32.0,50,2198.627032
-50.0,50,2199.183741
-28.0,50,2199.742645
-29.0,50,2200.328743
-26.0,50,2200.938466
-16.0,50,2201.551822
-18.0,50,2202.103237
-50.0,50,2202.782945
-25.0,50,2206.680163
-38.0,50,2210.495453
-50.0,50,2214.220007
-43.0,50,2218.035527
-28.0,50,2222.209325
-46.0,50,2226.145769
-36.0,50,2230.402817
-50.0,50,2234.491894
-41.0,50,2238.490329
-50.0,50,2242.489081
-25.0,50,2246.437536
-50.0,50,2250.336076
-42.0,50,2254.26047
-38.0,50,2258.196605
-29.0,50,2262.214836
-50.0,50,2265.994091
-24.0,50,2270.033705
-50.0,50,2273.972502
-50.0,50,2278.029387
-50.0,50,2281.996778
-42.0,50,2285.997541
-50.0,50,2289.949357
-20.0,50,2293.896808
-44.0,50,2297.887746
-50.0,50,2301.898542
-31.0,50,2305.901599
-22.0,50,2309.773919
-33.0,50,2313.650247
-42.0,50,2317.697888
-38.0,50,2321.607578
-48.0,50,2325.480203
-50.0,50,2329.335189
-50.0,50,2333.203449
-47.0,50,2337.037105
-48.0,50,2341.016943
-39.0,50,2345.039114
-46.0,50,2349.05419
-44.0,50,2353.016426
-48.0,50,2357.060489
-35.0,50,2361.020052
-50.0,50,2364.936194
-50.0,50,2368.823928
-50.0,50,2372.855686
-50.0,50,2376.791095
-50.0,50,2380.727757
-50.0,50,2384.598923
-41.0,50,2388.364086
-50.0,50,2391.869143
-50.0,50,2394.96191
-50.0,50,2397.901949
-14.0,50,2398.430974
-46.0,50,2398.893419
-27.0,50,2399.454997
-41.0,50,2400.017733
-33.0,50,2400.541723
-50.0,50,2401.119715
-28.0,50,2401.660281
-50.0,50,2402.235053
-18.0,50,2402.897572
-23.0,50,2403.576132
-50.0,50,2406.944459
-50.0,50,2410.27218
-31.0,50,2413.633831
-37.0,50,2417.022109
-31.0,50,2420.475995
-36.0,50,2423.812428
-48.0,50,2427.239178
-50.0,50,2430.774125
-50.0,50,2434.704483
-47.0,50,2439.371311
-50.0,50,2444.334852
-50.0,50,2448.393004
-50.0,50,2452.680264
-50.0,50,2457.168362
-48.0,50,2461.711448
-50.0,50,2466.355051
-50.0,50,2470.93522
-29.0,50,2475.372294
-50.0,50,2479.940242
-46.0,50,2484.496431
-50.0,50,2489.127464
-50.0,50,2493.622475
-50.0,50,2498.132451
-50.0,50,2502.605337
-50.0,50,2507.146413
-50.0,50,2511.571822
-50.0,50,2516.114722
-50.0,50,2520.726055
-50.0,50,2525.24259
-41.0,50,2529.749548
-50.0,50,2534.301072
-50.0,50,2538.853554
-45.0,50,2543.312272
-45.0,50,2547.874256
-44.0,50,2552.466623
-50.0,50,2556.903645
-46.0,50,2561.486964
-48.0,50,2566.091017
-50.0,50,2570.599326
-50.0,50,2575.058203
-43.0,50,2579.469264
-50.0,50,2583.894869
-46.0,50,2588.374541
-47.0,50,2592.842986
-43.0,50,2597.110064
-44.0,50,2601.624201
-50.0,50,2606.056416
-45.0,50,2610.680546
-50.0,50,2614.775312
-50.0,50,2618.628598
-12.0,50,2619.195974
-26.0,50,2619.727529
-23.0,50,2620.317837
-24.0,50,2620.88738
-11.0,50,2621.451118
-23.0,50,2621.984611
-32.0,50,2622.520942
-35.0,50,2623.088316
-24.0,50,2623.66802
-50.0,50,2624.442124
-50.0,50,2628.262148
-45.0,50,2632.244593
-50.0,50,2636.127544
-50.0,50,2639.933408
-50.0,50,2643.761738
-43.0,50,2647.529049
-50.0,50,2651.345841
-50.0,50,2655.068563
-50.0,50,2658.977726
-50.0,50,2662.690006
-46.0,50,2666.455972
-50.0,50,2670.319365
-50.0,50,2674.208136
-50.0,50,2678.081682
-50.0,50,2681.950989
-50.0,50,2685.851209
-26.0,50,2689.863995
-41.0,50,2693.840082
-50.0,50,2697.753325
-50.0,50,2701.605895
-30.0,50,2705.383677
-50.0,50,2709.173666
-50.0,50,2712.929619
-50.0,50,2716.687798
-44.0,50,2720.454466
-50.0,50,2724.322856
-41.0,50,2728.145747
-38.0,50,2732.053799
-49.0,50,2735.886047
-50.0,50,2739.725221
-50.0,50,2743.533145
-50.0,50,2747.341274
-37.0,50,2751.324978
-50.0,50,2755.093612
-47.0,50,2758.907355
-49.0,50,2762.675571
-43.0,50,2766.514505
-50.0,50,2770.504342
-29.0,50,2774.343852
-50.0,50,2778.059299
-50.0,50,2781.826302
-50.0,50,2785.698651
-46.0,50,2789.562694
-50.0,50,2793.547515
-50.0,50,2797.443578
-32.0,50,2801.267021
-50.0,50,2805.148498
-50.0,50,2808.971095
-47.0,50,2812.927588
-50.0,50,2816.868839
-50.0,50,2817.483507
-29.0,50,2818.03951
-50.0,50,2818.644097
-50.0,50,2819.216725
-19.0,50,2819.804369
-50.0,50,2820.377835
-25.0,50,2820.936167
-33.0,50,2821.525703
-21.0,50,2822.144651
-20.0,50,2822.700959
-50.0,50,2826.552382
-50.0,50,2830.455662
-50.0,50,2834.336808
-44.0,50,2838.275536
-50.0,50,2842.198775
-46.0,50,2846.147693
-50.0,50,2849.966833
-50.0,50,2854.133973
-50.0,50,2859.033419
-40.0,50,2864.482591
-34.0,50,2870.049508
-26.0,50,2875.830232
-50.0,50,2880.978136
-49.0,50,2886.988884
-50.0,50,2892.068895
-35.0,50,2895.443417
-43.0,50,2898.890844
-50.0,50,2902.307673
-45.0,50,2907.149386
-50.0,50,2912.608837
-50.0,50,2918.098969
-24.0,50,2922.951493
-50.0,50,2926.980915
-50.0,50,2930.959324
-50.0,50,2934.993026
-27.0,50,2938.830865
-44.0,50,2942.789324
-50.0,50,2946.774019
-44.0,50,2950.717155
-50.0,50,2954.642457
-41.0,50,2958.563752
-46.0,50,2962.37877
-50.0,50,2966.631223
-39.0,50,2971.03251
-47.0,50,2975.658839
-50.0,50,2979.975405
-50.0,50,2984.635005
-50.0,50,2989.154675
-45.0,50,2993.823623
-43.0,50,2998.440615
-50.0,50,3003.091069
-50.0,50,3007.694807
-50.0,50,3012.421507
-50.0,50,3017.062686
-23.0,50,3021.634727
-26.0,50,3026.188095
-50.0,50,3030.612222
-50.0,50,3035.427607
-50.0,50,3039.915969
-15.0,50,3044.410311
-17.0,50,3045.02195
-50.0,50,3045.605003
-36.0,50,3046.219798
-34.0,50,3046.864388
-26.0,50,3047.462219
-31.0,50,3048.060185
-25.0,50,3048.693962
-41.0,50,3049.327275
-50.0,50,3049.948278
-16.0,50,3050.751248
-50.0,50,3055.229765
-46.0,50,3059.646816
-44.0,50,3064.187109
-47.0,50,3068.91712
-50.0,50,3073.426749
-50.0,50,3078.068306
-20.0,50,3082.597179
-42.0,50,3087.249186
-50.0,50,3091.748555
-27.0,50,3096.296165
-50.0,50,3100.880393
-50.0,50,3105.518685
-50.0,50,3109.742698
-50.0,50,3114.586714
-48.0,50,3118.739316
-50.0,50,3123.405419
-50.0,50,3128.133814
-46.0,50,3133.123658
-50.0,50,3137.687244
-50.0,50,3142.374526
-50.0,50,3146.84553
-44.0,50,3151.435096
-50.0,50,3156.053548
-50.0,50,3160.589002
-50.0,50,3165.133762
-20.0,50,3169.87726
-43.0,50,3174.513451
-45.0,50,3179.215665
-50.0,50,3183.725368
-47.0,50,3188.216801
-50.0,50,3192.7465
-19.0,50,3197.29147
-50.0,50,3201.86766
-50.0,50,3206.394448
-50.0,50,3210.848149
-47.0,50,3215.253209
-50.0,50,3219.838116
-32.0,50,3224.466553
-50.0,50,3229.007079
-50.0,50,3233.566771
-48.0,50,3238.008258
-44.0,50,3242.628866
-50.0,50,3247.283366
-50.0,50,3251.857438
-42.0,50,3256.340115
-50.0,50,3260.863957
-46.0,50,3265.308758
-50.0,50,3269.731128
-33.0,50,3274.238688
-50.0,50,3278.874112
-34.0,50,3279.566232
-38.0,50,3280.184617
-42.0,50,3280.845559
-50.0,50,3281.552623
-46.0,50,3282.205309
-35.0,50,3282.819874
-24.0,50,3283.432333
-21.0,50,3284.028164
-46.0,50,3284.606416
-50.0,50,3285.394855
-47.0,50,3290.064947
-45.0,50,3294.599175
-23.0,50,3299.237826
-50.0,50,3303.870167
-50.0,50,3308.47829
-47.0,50,3313.251726
-50.0,50,3317.244933
-48.0,50,3321.227957
-47.0,50,3325.150374
-44.0,50,3329.103823
-39.0,50,3332.939545
