# {"t_start": 1574543340.7430203, "env_id": "FetchSlide-v1"} 
r,l,t
-14.0,50,2199.092573
-31.0,50,2199.638448
-23.0,50,2200.234525
-39.0,50,2200.795432
-50.0,50,2201.328225
-50.0,50,2201.907169
-22.0,50,2202.524988
-50.0,50,2203.09086
-50.0,50,2203.794221
-50.0,50,2207.676555
-50.0,50,2211.535194
-50.0,50,2215.201814
-50.0,50,2219.054071
-32.0,50,2223.190118
-50.0,50,2227.102942
-50.0,50,2231.4401
-50.0,50,2235.463497
-50.0,50,2239.531843
-46.0,50,2243.532606
-50.0,50,2247.448223
-50.0,50,2251.375353
-19.0,50,2255.295737
-50.0,50,2259.216031
-50.0,50,2263.172287
-38.0,50,2267.077089
-44.0,50,2271.021946
-46.0,50,2275.019725
-50.0,50,2279.019936
-45.0,50,2282.994809
-50.0,50,2286.987809
-49.0,50,2290.950846
-50.0,50,2294.954773
-50.0,50,2298.882237
-50.0,50,2302.854975
-50.0,50,2306.892285
-9.0,50,2310.755649
-50.0,50,2314.72168
-50.0,50,2318.656714
-50.0,50,2322.617613
-50.0,50,2326.470803
-39.0,50,2330.314734
-50.0,50,2334.221924
-44.0,50,2338.121274
-50.0,50,2341.99109
-47.0,50,2346.044717
-45.0,50,2350.058605
-45.0,50,2354.054991
-50.0,50,2358.018099
-49.0,50,2362.021198
-50.0,50,2365.952425
-50.0,50,2369.830476
-50.0,50,2373.8729
-50.0,50,2377.815998
-50.0,50,2381.710803
-32.0,50,2385.649723
-50.0,50,2389.363672
-50.0,50,2392.830395
-50.0,50,2395.971359
-26.0,50,2398.901793
-28.0,50,2399.378271
-50.0,50,2399.884174
-28.0,50,2400.422257
-42.0,50,2401.025093
-50.0,50,2401.584853
-50.0,50,2402.161957
-30.0,50,2402.700676
-28.0,50,2403.257884
-50.0,50,2403.92612
-50.0,50,2404.564294
-27.0,50,2407.95056
-43.0,50,2411.297452
-50.0,50,2414.634503
-50.0,50,2418.018655
-42.0,50,2421.472155
-50.0,50,2424.903726
-40.0,50,2428.249633
-43.0,50,2431.798406
-50.0,50,2435.769001
-46.0,50,2440.361448
-50.0,50,2445.394953
-50.0,50,2449.407327
-44.0,50,2453.748228
-50.0,50,2458.200739
-39.0,50,2462.79579
-50.0,50,2467.33839
-50.0,50,2471.913749
-47.0,50,2476.424674
-50.0,50,2480.996165
-50.0,50,2485.498386
-43.0,50,2490.13358
-50.0,50,2494.630692
-29.0,50,2499.162781
-50.0,50,2503.646631
-50.0,50,2508.194216
-45.0,50,2512.618419
-50.0,50,2517.163733
-50.0,50,2521.678905
-46.0,50,2526.298949
-46.0,50,2530.774886
-35.0,50,2535.257453
-32.0,50,2539.870337
-42.0,50,2544.327656
-50.0,50,2548.854343
-43.0,50,2553.431259
-50.0,50,2557.940814
-44.0,50,2562.490945
-50.0,50,2567.114891
-48.0,50,2571.604853
-50.0,50,2576.055163
-50.0,50,2580.454691
-50.0,50,2584.900581
-49.0,50,2589.37235
-48.0,50,2593.824906
-43.0,50,2598.156779
-48.0,50,2602.654173
-42.0,50,2606.982387
-47.0,50,2611.610021
-34.0,50,2615.78549
-27.0,50,2619.706616
-50.0,50,2620.250291
-10.0,50,2620.817168
-28.0,50,2621.390611
-6.0,50,2621.958892
-28.0,50,2622.551103
-19.0,50,2623.158948
-21.0,50,2623.736008
-21.0,50,2624.321711
-50.0,50,2624.891938
-50.0,50,2625.4229
-50.0,50,2629.332649
-45.0,50,2633.174919
-40.0,50,2637.097547
-50.0,50,2640.923205
-48.0,50,2644.795212
-50.0,50,2648.559852
-42.0,50,2652.378916
-44.0,50,2656.102407
-50.0,50,2659.989861
-50.0,50,2663.741541
-50.0,50,2667.503296
-50.0,50,2671.356246
-50.0,50,2675.217865
-48.0,50,2679.076664
-50.0,50,2682.924942
-50.0,50,2686.782976
-50.0,50,2690.918406
-50.0,50,2694.83021
-50.0,50,2698.769821
-50.0,50,2702.64402
-50.0,50,2706.404191
-50.0,50,2710.201849
-39.0,50,2713.963891
-50.0,50,2717.685876
-50.0,50,2721.405257
-50.0,50,2725.331663
-50.0,50,2729.126
-50.0,50,2733.020004
-37.0,50,2736.853222
-50.0,50,2740.661084
-28.0,50,2744.525083
-50.0,50,2748.322223
-45.0,50,2752.272074
-50.0,50,2756.093946
-50.0,50,2759.90273
-50.0,50,2763.697016
-44.0,50,2767.577248
-50.0,50,2771.476707
-50.0,50,2775.345433
-26.0,50,2779.086938
-45.0,50,2782.855445
-44.0,50,2786.709938
-50.0,50,2790.61494
-50.0,50,2794.585335
-50.0,50,2798.438361
-25.0,50,2802.259944
-49.0,50,2806.199996
-25.0,50,2810.049353
-50.0,50,2813.990205
-16.0,50,2817.875834
-26.0,50,2818.45292
-50.0,50,2819.057887
-27.0,50,2819.603602
-50.0,50,2820.225997
-39.0,50,2820.792498
-39.0,50,2821.399337
-50.0,50,2821.969411
-39.0,50,2822.586209
-50.0,50,2823.140309
-46.0,50,2823.733544
-27.0,50,2827.590326
-35.0,50,2831.469888
-46.0,50,2835.3252
-45.0,50,2839.251959
-50.0,50,2843.220511
-43.0,50,2847.176401
-50.0,50,2850.976556
-43.0,50,2855.091986
-35.0,50,2860.081743
-50.0,50,2865.36827
-44.0,50,2871.31552
-29.0,50,2876.715995
-50.0,50,2882.034873
-50.0,50,2888.166738
-48.0,50,2893.131523
-50.0,50,2896.467416
-42.0,50,2899.895388
-50.0,50,2903.316884
-50.0,50,2908.135504
-45.0,50,2913.521605
-50.0,50,2919.116741
-49.0,50,2924.014635
-49.0,50,2927.976348
-50.0,50,2931.95449
-50.0,50,2935.919806
-26.0,50,2939.888732
-47.0,50,2943.821655
-45.0,50,2947.819417
-50.0,50,2951.791056
-46.0,50,2955.647436
-50.0,50,2959.569196
-50.0,50,2963.408722
-50.0,50,2967.618991
-50.0,50,2972.020275
-50.0,50,2976.636468
-50.0,50,2981.096416
-50.0,50,2985.718141
-50.0,50,2990.150099
