# {"env_id": "FetchToss-v12", "t_start": 1585310729.968083} 
r,l,t
-50.0,50,1526.87186
-50.0,50,1529.505558
-50.0,50,1532.082
-50.0,50,1534.670642
-50.0,50,1537.273357
-50.0,50,1539.913208
-50.0,50,1542.474071
-8.0,50,1545.065597
-50.0,50,1547.659018
-29.0,50,1550.35591
-16.0,50,1552.984654
-50.0,50,1555.567929
-28.0,50,1558.147519
-24.0,50,1560.746249
-50.0,50,1563.359351
-50.0,50,1565.966985
-23.0,50,1568.613403
-48.0,50,1571.215069
-10.0,50,1573.822185
-50.0,50,1576.441013
-50.0,50,1578.982053
-50.0,50,1581.608512
-50.0,50,1584.185183
-50.0,50,1586.80004
-49.0,50,1589.437191
-21.0,50,1592.062894
-21.0,50,1594.632639
-50.0,50,1597.273484
-50.0,50,1599.925008
-29.0,50,1602.521019
-50.0,50,1605.151083
-12.0,50,1607.741262
-50.0,50,1610.370499
-50.0,50,1612.97459
-50.0,50,1615.609359
-50.0,50,1618.288141
-50.0,50,1618.750857
-50.0,50,1619.241376
-11.0,50,1619.699238
-50.0,50,1620.15618
-50.0,50,1620.639521
-7.0,50,1621.12657
-50.0,50,1621.614058
-48.0,50,1622.10633
-50.0,50,1622.556175
-50.0,50,1623.055117
-9.0,50,1625.651306
-50.0,50,1628.225237
-50.0,50,1630.830405
-50.0,50,1633.373979
-50.0,50,1636.040242
-13.0,50,1638.65188
-50.0,50,1641.271824
-50.0,50,1643.90298
-38.0,50,1646.493964
-50.0,50,1649.078526
-50.0,50,1651.734756
-50.0,50,1654.354383
-50.0,50,1656.958873
-50.0,50,1659.531254
-11.0,50,1662.148662
-50.0,50,1664.788867
-50.0,50,1667.404549
-50.0,50,1670.028122
-50.0,50,1672.59854
-6.0,50,1675.192874
-50.0,50,1677.775976
-50.0,50,1680.385979
-23.0,50,1682.992362
-50.0,50,1685.611758
0.0,50,1688.198858
0.0,50,1690.837087
-24.0,50,1693.454233
-8.0,50,1696.055818
-19.0,50,1698.684222
-13.0,50,1701.290723
-5.0,50,1703.88802
-16.0,50,1706.51148
-15.0,50,1709.118868
-30.0,50,1711.779388
-50.0,50,1714.3347
-50.0,50,1717.001175
-50.0,50,1719.583674
-46.0,50,1722.202131
-50.0,50,1724.764817
-18.0,50,1727.428835
-50.0,50,1730.000521
-50.0,50,1732.576451
-50.0,50,1735.267282
-50.0,50,1737.837795
-7.0,50,1740.427359
-50.0,50,1743.030241
-50.0,50,1745.658103
-50.0,50,1748.222923
-40.0,50,1750.810846
-50.0,50,1753.455655
-4.0,50,1753.870291
-10.0,50,1754.354574
-4.0,50,1754.799383
-9.0,50,1755.276904
-50.0,50,1755.734162
0.0,50,1756.19059
-13.0,50,1756.644652
-12.0,50,1757.093514
-9.0,50,1757.515248
-4.0,50,1758.169685
-50.0,50,1760.802916
-18.0,50,1763.420434
0.0,50,1766.078945
-13.0,50,1768.737824
-6.0,50,1771.342184
-50.0,50,1773.952586
-50.0,50,1776.554829
-19.0,50,1779.181442
-40.0,50,1781.771503
-50.0,50,1784.348502
-50.0,50,1787.000382
-50.0,50,1789.607833
-50.0,50,1792.154703
-15.0,50,1794.80143
-19.0,50,1797.417706
-4.0,50,1799.958389
-50.0,50,1802.571391
-10.0,50,1805.200671
-10.0,50,1807.807499
-7.0,50,1810.410221
-50.0,50,1813.045505
-46.0,50,1815.707034
-50.0,50,1818.290873
-36.0,50,1820.913629
-9.0,50,1823.474305
-7.0,50,1826.140803
-9.0,50,1828.706713
-50.0,50,1831.315826
-50.0,50,1834.035979
-50.0,50,1836.603777
-37.0,50,1839.231086
-50.0,50,1841.866266
-50.0,50,1844.549106
-48.0,50,1847.155822
-50.0,50,1849.754065
-11.0,50,1852.427301
-50.0,50,1855.362529
0.0,50,1858.286496
-50.0,50,1861.246482
-50.0,50,1864.071488
-6.0,50,1866.706161
-14.0,50,1869.360541
-50.0,50,1871.979552
-50.0,50,1874.794028
-11.0,50,1877.729024
-50.0,50,1880.361152
-33.0,50,1883.040031
-50.0,50,1885.670707
-17.0,50,1888.296102
-50.0,50,1890.891783
-7.0,50,1891.377307
-8.0,50,1891.866169
-50.0,50,1892.295951
-50.0,50,1892.731995
-50.0,50,1893.158327
-16.0,50,1893.586742
-4.0,50,1894.09559
