# {"t_start": 1581444980.0763743, "env_id": "FetchReach-v1"} 
r,l,t
-1.0,50,1717.673859
-2.0,50,1718.119214
-12.0,50,1718.809747
-14.0,50,1722.396432
-15.0,50,1726.141796
-23.0,50,1729.679712
-11.0,50,1733.260757
-8.0,50,1736.813864
-21.0,50,1740.337659
-18.0,50,1743.992353
-17.0,50,1747.596839
-15.0,50,1751.215504
-1.0,50,1754.681031
-1.0,50,1755.104629
-2.0,50,1755.600221
-2.0,50,1756.079092
-3.0,50,1756.545302
-2.0,50,1757.024095
-2.0,50,1757.470055
-3.0,50,1757.925159
-1.0,50,1758.36517
-3.0,50,1758.850699
-14.0,50,1759.39319
-18.0,50,1762.89146
-17.0,50,1766.338828
-18.0,50,1769.99773
-13.0,50,1773.525685
-22.0,50,1777.199966
-13.0,50,1780.889685
-29.0,50,1784.509996
-13.0,50,1788.311468
-20.0,50,1791.865097
-4.0,50,1795.507107
0.0,50,1795.990629
0.0,50,1796.433805
-2.0,50,1796.9085
0.0,50,1797.356658
-3.0,50,1797.854356
-1.0,50,1798.300175
0.0,50,1798.73644
-3.0,50,1799.238689
-2.0,50,1799.688332
-12.0,50,1800.285612
-26.0,50,1803.922906
-12.0,50,1807.586815
-18.0,50,1811.340539
-20.0,50,1815.071407
-25.0,50,1818.527398
-13.0,50,1821.948083
-16.0,50,1824.772404
-14.0,50,1828.017337
-10.0,50,1831.691451
-3.0,50,1835.209992
-1.0,50,1835.676333
0.0,50,1836.118994
-2.0,50,1836.602091
-2.0,50,1837.065627
0.0,50,1837.535969
-1.0,50,1837.986396
-1.0,50,1838.448183
-2.0,50,1838.916957
-2.0,50,1839.388114
