# {"env_id": "FetchSlideball-v2", "t_start": 1576834337.3300686} 
r,l,t
-50.0,50,1952.062093
-50.0,50,1952.606622
-50.0,50,1953.121831
-50.0,50,1953.619438
-50.0,50,1954.11552
-50.0,50,1954.732059
-50.0,50,1957.373996
-50.0,50,1959.984216
-50.0,50,1962.620386
-50.0,50,1965.341437
-50.0,50,1967.947857
-50.0,50,1970.633354
-50.0,50,1973.267917
-50.0,50,1975.96098
-50.0,50,1978.618913
-50.0,50,1981.320865
-50.0,50,1983.972803
-50.0,50,1986.639185
-50.0,50,1989.267451
-50.0,50,1991.946865
-50.0,50,1994.605584
-50.0,50,1997.236233
-50.0,50,1999.880465
-50.0,50,2002.5003
-50.0,50,2005.201823
-50.0,50,2007.849786
-50.0,50,2010.521465
-50.0,50,2013.122398
-50.0,50,2015.801859
-50.0,50,2018.44393
-50.0,50,2021.060215
-50.0,50,2023.689144
-50.0,50,2026.369379
-50.0,50,2029.028708
-50.0,50,2031.669468
-50.0,50,2034.34549
-50.0,50,2036.975451
-50.0,50,2039.587071
-50.0,50,2042.256699
-50.0,50,2044.907444
-50.0,50,2047.576665
-50.0,50,2050.219566
-50.0,50,2052.898797
-50.0,50,2055.547735
-50.0,50,2058.204465
-50.0,50,2060.882425
-50.0,50,2063.603149
-50.0,50,2066.243927
-50.0,50,2068.918799
-50.0,50,2071.571094
-50.0,50,2074.165487
-50.0,50,2076.830156
-50.0,50,2079.493773
-50.0,50,2082.161493
-50.0,50,2084.750347
-50.0,50,2087.516055
-50.0,50,2088.026463
-50.0,50,2088.505526
-50.0,50,2088.957686
-50.0,50,2089.497505
-50.0,50,2090.028701
-50.0,50,2090.507392
-50.0,50,2091.012019
-50.0,50,2091.48059
-50.0,50,2091.976072
-50.0,50,2092.506732
-50.0,50,2095.16633
-50.0,50,2097.84005
-50.0,50,2100.572944
-50.0,50,2103.352475
-50.0,50,2106.064941
-50.0,50,2108.730471
-50.0,50,2111.361613
-50.0,50,2114.051625
-50.0,50,2116.801927
-50.0,50,2119.480183
-50.0,50,2122.265897
-50.0,50,2125.015908
-50.0,50,2127.922642
-50.0,50,2131.285292
-50.0,50,2133.985426
-50.0,50,2136.840198
-50.0,50,2139.524771
-50.0,50,2142.297399
-50.0,50,2144.947488
-50.0,50,2147.686095
-50.0,50,2150.376413
-50.0,50,2153.02869
-50.0,50,2155.694535
-50.0,50,2158.325958
-50.0,50,2161.026417
-50.0,50,2163.658124
-50.0,50,2166.383421
-50.0,50,2169.056685
-50.0,50,2171.689414
-50.0,50,2174.460684
-50.0,50,2177.231759
-50.0,50,2180.370008
-50.0,50,2183.378335
-50.0,50,2186.107983
-50.0,50,2188.743199
-50.0,50,2191.454959
-50.0,50,2194.122922
-50.0,50,2196.845914
-50.0,50,2199.546365
-50.0,50,2202.334028
-50.0,50,2205.022114
-50.0,50,2207.788559
-50.0,50,2210.53324
